Time,Value
2021-07-06 17:47:18,1.006
2021-07-06 17:57:18,1.067
2021-07-06 18:07:18,1.083
2021-07-06 18:17:18,1.088
2021-07-06 18:27:18,1.009
2021-07-06 18:37:18,1.069
2021-07-06 18:47:18,1.061
2021-07-06 18:57:18,0.987
2021-07-06 19:07:18,1.038
2021-07-06 19:17:18,1.129
2021-07-06 19:27:18,1.025
2021-07-06 19:37:18,1.074
2021-07-06 19:47:18,1.063
2021-07-06 19:57:18,1.06
2021-07-06 20:07:18,1.113
2021-07-06 20:17:18,1.127
2021-07-06 20:27:18,1.052
2021-07-06 20:37:18,1.022
2021-07-06 20:47:18,1.051
2021-07-06 20:57:18,0.989
2021-07-06 21:07:18,1.102
2021-07-06 21:17:18,1.113
2021-07-06 21:27:18,1.018
2021-07-06 21:37:18,1.062
2021-07-06 21:47:18,1.013
2021-07-06 21:57:18,1.077
2021-07-06 22:07:18,1.014
2021-07-06 22:17:18,1.028
2021-07-06 22:27:18,1.059
2021-07-06 22:37:18,1.068
2021-07-06 22:47:18,1.071
2021-07-06 22:57:18,1.002
2021-07-06 23:07:18,1.007
2021-07-06 23:17:18,24.333
2021-07-06 23:27:18,1.082
2021-07-06 23:37:18,1.027
2021-07-06 23:47:18,0.948
2021-07-06 23:57:18,1.034
2021-07-07 00:07:18,0.977
2021-07-07 00:17:18,1.03
2021-07-07 00:27:18,1.057
2021-07-07 00:37:18,1.058
2021-07-07 00:47:18,1.003
2021-07-07 00:57:18,1.056
2021-07-07 01:07:18,1.061
2021-07-07 01:17:18,1.125
2021-07-07 01:27:18,0.999
2021-07-07 01:37:18,1.045
2021-07-07 01:47:18,1.003
2021-07-07 01:57:18,0.902
2021-07-07 02:07:18,1.022
2021-07-07 02:17:18,1.058
2021-07-07 02:27:18,0.9
2021-07-07 02:37:18,1.061
2021-07-07 02:47:18,0.951
2021-07-07 02:57:18,1.067
2021-07-07 03:07:18,0.887
2021-07-07 03:17:18,0.877
2021-07-07 03:27:18,1.04
2021-07-07 03:37:18,1.026
2021-07-07 03:47:18,0.993
2021-07-07 03:57:18,1.117
2021-07-07 04:07:18,1.035
2021-07-07 04:17:18,0.961
2021-07-07 04:27:18,1.049
2021-07-07 04:37:18,1.012
2021-07-07 04:47:18,0.94
2021-07-07 04:57:18,1.037
2021-07-07 05:07:18,0.964
2021-07-07 05:17:18,1.003
2021-07-07 05:27:18,0.967
2021-07-07 05:37:18,1.013
2021-07-07 05:47:18,0.946
2021-07-07 05:57:18,0.916
2021-07-07 06:07:18,1.034
2021-07-07 06:17:18,0.951
2021-07-07 06:27:18,0.983
2021-07-07 06:37:18,0.993
2021-07-07 06:47:18,0.924
2021-07-07 06:57:18,0.96
2021-07-07 07:07:18,0.955
2021-07-07 07:17:18,0.963
2021-07-07 07:27:18,0.9
2021-07-07 07:37:18,0.9
2021-07-07 07:47:18,0.91
2021-07-07 07:57:18,0.937
2021-07-07 08:08:20,0.0
2021-07-07 08:18:19,0.0
2021-07-07 08:28:19,22.584
2021-07-07 08:37:19,0.0
2021-07-07 08:47:18,0.955
2021-07-07 08:57:18,0.802
2021-07-07 09:07:18,0.839
2021-07-07 09:17:18,0.952
2021-07-07 09:27:18,0.97
2021-07-07 09:37:18,0.924
2021-07-07 09:47:18,0.916
2021-07-07 09:57:18,1.026
2021-07-07 10:07:18,0.969
2021-07-07 10:17:18,1.02
2021-07-07 10:27:18,0.923
2021-07-07 10:37:18,0.905
2021-07-07 10:47:18,0.912
2021-07-07 10:57:18,0.873
2021-07-07 11:07:18,0.924
2021-07-07 11:17:18,0.986
2021-07-07 11:27:18,0.985
2021-07-07 11:37:18,0.968
2021-07-07 11:47:18,1.046
2021-07-07 11:57:18,0.957
2021-07-07 12:07:18,1.014
2021-07-07 12:17:18,1.034
2021-07-07 12:27:18,1.06
2021-07-07 12:37:18,0.901
2021-07-07 12:47:18,0.885
2021-07-07 12:57:18,1.024
2021-07-07 13:07:18,0.994
2021-07-07 13:17:18,0.978
2021-07-07 13:27:18,0.959
2021-07-07 13:37:18,1.019
2021-07-07 13:47:18,0.993
2021-07-07 13:57:18,0.947
2021-07-07 14:07:18,0.916
2021-07-07 14:17:18,0.968
2021-07-07 14:27:18,0.865
2021-07-07 14:37:18,1.04
2021-07-07 14:47:18,0.953
2021-07-07 14:57:18,0.964
2021-07-07 15:07:18,1.03
2021-07-07 15:17:18,0.967
2021-07-07 15:27:18,0.888
2021-07-07 15:37:18,0.809
2021-07-07 15:47:18,0.947
2021-07-07 15:57:18,0.905
2021-07-07 16:07:18,1.063
2021-07-07 16:17:18,0.903
2021-07-07 16:27:18,0.985
2021-07-07 16:37:18,0.96
2021-07-07 16:47:18,1.012
2021-07-07 16:57:18,1.035
2021-07-07 17:07:18,0.992
2021-07-07 17:17:18,0.952
2021-07-07 17:27:18,0.844
2021-07-07 17:37:18,0.977
2021-07-07 17:47:18,0.956
2021-07-07 17:57:18,0.984
2021-07-07 18:07:18,1.004
2021-07-07 18:17:18,1.013
2021-07-07 18:27:18,0.986
2021-07-07 18:37:18,0.938
2021-07-07 18:47:18,0.928
2021-07-07 18:57:18,0.969
2021-07-07 19:07:18,0.991
2021-07-07 19:17:18,0.978
2021-07-07 19:27:18,0.876
2021-07-07 19:37:18,0.977
2021-07-07 19:47:18,1.016
2021-07-07 19:57:18,0.994
2021-07-07 20:07:18,24.064
2021-07-07 20:17:18,0.997
2021-07-07 20:27:18,0.95
2021-07-07 20:37:18,0.957
2021-07-07 20:47:18,0.912
2021-07-07 20:57:18,0.687
2021-07-07 21:07:18,0.988
2021-07-07 21:17:18,1.042
2021-07-07 21:27:18,0.762
2021-07-07 21:37:18,0.892
2021-07-07 21:47:18,0.974
2021-07-07 21:57:18,0.872
2021-07-07 22:07:18,0.976
2021-07-07 22:17:18,0.952
2021-07-07 22:27:18,0.93
2021-07-07 22:37:18,0.966
2021-07-07 22:47:18,0.913
2021-07-07 22:57:18,1.007
2021-07-07 23:07:18,1.007
2021-07-07 23:17:18,0.942
2021-07-07 23:27:18,0.921
2021-07-07 23:37:18,0.934
2021-07-07 23:47:18,1.001
2021-07-07 23:57:18,0.902
2021-07-08 00:07:18,0.873
2021-07-08 00:17:18,0.978
2021-07-08 00:27:18,0.926
2021-07-08 00:37:18,0.96
2021-07-08 00:47:18,1.051
2021-07-08 00:57:18,0.943
2021-07-08 01:07:18,0.938
2021-07-08 01:17:18,0.975
2021-07-08 01:27:18,0.982
2021-07-08 01:37:18,0.948
2021-07-08 01:47:18,0.912
2021-07-08 01:57:18,0.988
2021-07-08 02:07:18,0.813
2021-07-08 02:17:18,0.894
2021-07-08 02:27:18,0.961
2021-07-08 02:37:18,0.933
2021-07-08 02:47:18,0.922
2021-07-08 02:57:18,0.882
2021-07-08 03:07:18,0.814
2021-07-08 03:17:18,0.864
2021-07-08 03:27:18,0.926
2021-07-08 03:37:18,0.919
2021-07-08 03:47:18,0.996
2021-07-08 03:57:18,0.994
2021-07-08 04:07:18,0.882
2021-07-08 04:17:18,1.001
2021-07-08 04:27:18,0.95
2021-07-08 04:37:18,0.97
2021-07-08 04:47:18,0.951
2021-07-08 04:57:18,0.983
2021-07-08 05:07:18,1.006
2021-07-08 05:17:18,0.961
2021-07-08 05:27:18,0.933
2021-07-08 05:37:18,1.013
2021-07-08 05:47:18,0.997
2021-07-08 05:57:18,0.945
2021-07-08 06:07:18,0.96
2021-07-08 06:17:18,0.971
2021-07-08 06:27:18,0.998
2021-07-08 06:37:18,0.968
2021-07-08 06:47:18,0.961
2021-07-08 06:57:18,0.96
2021-07-08 07:07:18,0.883
2021-07-08 07:17:18,0.896
2021-07-08 07:27:18,0.909
2021-07-08 07:37:18,0.885
2021-07-08 07:47:18,0.91
2021-07-08 07:57:18,0.911
2021-07-08 08:07:18,0.92
2021-07-08 08:17:18,0.898
2021-07-08 08:27:18,0.882
2021-07-08 08:37:18,0.936
2021-07-08 08:47:18,0.926
2021-07-08 08:57:18,0.966
2021-07-08 09:08:20,0.0
2021-07-08 09:18:19,0.0
2021-07-08 09:28:19,22.584
2021-07-08 09:37:19,0.0
2021-07-08 09:47:18,0.805
2021-07-08 09:57:18,0.948
2021-07-08 10:07:18,0.939
2021-07-08 10:17:18,0.887
2021-07-08 10:27:18,0.907
2021-07-08 10:37:18,0.924
2021-07-08 10:47:18,0.976
2021-07-08 10:57:18,0.888
2021-07-08 11:07:18,0.912
2021-07-08 11:17:18,0.943
2021-07-08 11:27:18,0.973
2021-07-08 11:37:18,1.012
2021-07-08 11:47:18,0.911
2021-07-08 11:57:18,1.028
2021-07-08 12:07:18,1.009
2021-07-08 12:17:18,0.896
2021-07-08 12:27:18,0.993
2021-07-08 12:37:18,0.921
2021-07-08 12:47:18,1.002
2021-07-08 12:57:19,0.949
2021-07-08 13:07:18,0.965
2021-07-08 13:17:18,1.029
2021-07-08 13:27:19,0.941
2021-07-08 13:37:18,0.964
2021-07-08 13:47:18,0.946
2021-07-08 13:57:19,0.927
2021-07-08 14:07:18,0.997
2021-07-08 14:17:18,1.02
2021-07-08 14:27:19,0.985
2021-07-08 14:37:18,0.955
2021-07-08 14:47:18,1.072
2021-07-08 14:57:19,0.99
2021-07-08 15:07:18,0.955
2021-07-08 15:17:18,0.936
2021-07-08 15:27:19,1.004
2021-07-08 15:37:18,0.996
2021-07-08 15:47:18,1.019
2021-07-08 15:57:19,0.85
2021-07-08 16:07:18,0.819
2021-07-08 16:17:18,0.967
2021-07-08 16:27:19,1.025
2021-07-08 16:37:18,0.932
2021-07-08 16:47:18,0.935
2021-07-08 16:57:19,0.95
2021-07-08 17:07:18,0.936
2021-07-08 17:17:19,0.899
2021-07-08 17:27:19,0.943
2021-07-08 17:37:18,0.9
2021-07-08 17:47:19,0.884
2021-07-08 17:57:19,0.951
2021-07-08 18:07:18,0.996
2021-07-08 18:17:19,0.881
2021-07-08 18:27:19,0.997
2021-07-08 18:37:18,0.99
2021-07-08 18:47:19,0.9
2021-07-08 18:57:19,0.924
2021-07-08 19:07:19,0.93
2021-07-08 19:17:19,0.947
2021-07-08 19:27:19,0.872
2021-07-08 19:37:19,0.98
2021-07-08 19:47:19,0.944
2021-07-08 19:57:19,0.886
2021-07-08 20:07:19,0.963
2021-07-08 20:17:19,0.884
2021-07-08 20:27:19,0.952
2021-07-08 20:37:19,0.88
2021-07-08 20:47:19,0.981
2021-07-08 20:57:19,0.902
2021-07-08 21:07:19,23.819
2021-07-08 21:17:19,0.939
2021-07-08 21:27:19,0.959
2021-07-08 21:37:19,0.926
2021-07-08 21:47:19,0.902
2021-07-08 21:57:19,0.873
2021-07-08 22:07:19,0.968
2021-07-08 22:17:19,0.819
2021-07-08 22:27:19,0.918
2021-07-08 22:37:19,0.94
2021-07-08 22:47:19,0.894
2021-07-08 22:57:19,0.903
2021-07-08 23:07:19,0.966
2021-07-08 23:17:19,0.928
2021-07-08 23:27:19,0.924
2021-07-08 23:37:19,0.776
2021-07-08 23:47:19,0.842
2021-07-08 23:57:19,0.919
2021-07-09 00:07:19,0.885
2021-07-09 00:17:19,0.88
2021-07-09 00:27:19,0.883
2021-07-09 00:37:19,0.819
2021-07-09 00:47:19,0.952
2021-07-09 00:57:19,0.87
2021-07-09 01:07:19,0.855
2021-07-09 01:17:19,0.898
2021-07-09 01:27:19,0.888
2021-07-09 01:37:19,0.935
2021-07-09 01:47:19,0.797
2021-07-09 01:57:19,0.911
2021-07-09 02:07:19,0.898
2021-07-09 02:17:19,0.944
2021-07-09 02:27:19,0.885
2021-07-09 02:37:19,0.906
2021-07-09 02:47:19,0.869
2021-07-09 02:57:19,0.853
2021-07-09 03:07:19,0.862
2021-07-09 03:17:19,0.905
2021-07-09 03:27:19,0.903
2021-07-09 03:37:19,0.796
2021-07-09 03:47:19,0.925
2021-07-09 03:57:19,0.84
2021-07-09 04:07:19,0.91
2021-07-09 04:17:19,0.752
2021-07-09 04:27:19,0.912
2021-07-09 04:37:19,0.921
2021-07-09 04:47:19,0.822
2021-07-09 04:57:19,0.916
2021-07-09 05:07:19,0.885
2021-07-09 05:17:19,0.849
2021-07-09 05:27:19,0.797
2021-07-09 05:37:19,0.898
2021-07-09 05:47:19,0.884
2021-07-09 05:57:19,0.837
2021-07-09 06:07:19,0.869
2021-07-09 06:17:19,0.843
2021-07-09 06:27:19,0.856
2021-07-09 06:37:19,0.876
2021-07-09 06:47:19,0.894
2021-07-09 06:57:19,0.903
2021-07-09 07:07:19,0.924
2021-07-09 07:17:19,0.804
2021-07-09 07:27:19,0.945
2021-07-09 07:37:19,0.895
2021-07-09 07:47:19,0.85
2021-07-09 07:57:19,0.879
2021-07-09 08:07:19,0.973
2021-07-09 08:17:19,0.933
2021-07-09 08:27:19,0.847
2021-07-09 08:37:19,0.735
2021-07-09 08:47:19,0.763
2021-07-09 08:57:19,0.883
2021-07-09 09:07:19,0.819
2021-07-09 09:17:19,0.932
2021-07-09 09:27:19,0.944
2021-07-09 09:37:19,0.909
2021-07-09 09:47:19,0.865
2021-07-09 09:57:19,0.888
2021-07-09 10:08:21,0.0
2021-07-09 10:18:20,0.0
2021-07-09 10:28:20,22.584
2021-07-09 10:37:20,0.0
2021-07-09 10:47:19,0.931
2021-07-09 10:57:19,0.979
2021-07-09 11:07:19,0.871
2021-07-09 11:17:19,0.913
2021-07-09 11:27:19,0.913
2021-07-09 11:37:19,0.941
2021-07-09 11:47:19,0.998
2021-07-09 11:57:19,0.932
2021-07-09 12:07:19,0.929
2021-07-09 12:17:19,0.958
2021-07-09 12:27:19,0.923
2021-07-09 12:37:19,0.993
2021-07-09 12:47:19,0.962
2021-07-09 12:57:19,0.855
2021-07-09 13:07:19,0.932
2021-07-09 13:17:19,0.994
2021-07-09 13:27:19,0.931
2021-07-09 13:37:19,0.959
2021-07-09 13:47:19,0.935
2021-07-09 13:57:19,0.906
2021-07-09 14:07:19,0.938
2021-07-09 14:17:19,0.934
2021-07-09 14:27:19,0.977
2021-07-09 14:37:19,0.934
2021-07-09 14:47:19,0.961
2021-07-09 14:57:19,0.935
2021-07-09 15:07:19,0.937
2021-07-09 15:17:19,0.905
2021-07-09 15:27:19,0.953
2021-07-09 15:37:19,0.9
2021-07-09 15:47:19,0.98
2021-07-09 15:57:19,0.903
2021-07-09 16:07:19,0.974
2021-07-09 16:17:19,0.952
2021-07-09 16:27:19,0.996
2021-07-09 16:37:19,0.968
2021-07-09 16:47:19,0.918
2021-07-09 16:57:19,0.936
2021-07-09 17:07:19,0.919
2021-07-09 17:17:19,0.957
2021-07-09 17:27:19,0.937
2021-07-09 17:37:19,0.948
2021-07-09 17:47:19,0.985
2021-07-09 17:57:19,1.021
2021-07-09 18:07:19,0.838
2021-07-09 18:17:19,0.906
2021-07-09 18:27:19,0.88
2021-07-09 18:37:19,1.019
2021-07-09 18:47:19,0.96
2021-07-09 18:57:19,0.906
2021-07-09 19:07:19,0.96
2021-07-09 19:17:19,1.032
2021-07-09 19:27:19,1.023
2021-07-09 19:37:19,1.012
2021-07-09 19:47:19,0.959
2021-07-09 19:57:19,0.969
2021-07-09 20:07:19,0.956
2021-07-09 20:17:19,0.954
2021-07-09 20:27:19,0.999
2021-07-09 20:37:19,0.963
2021-07-09 20:47:19,1.012
2021-07-09 20:57:19,0.931
2021-07-09 21:07:19,0.966
2021-07-09 21:17:19,0.949
2021-07-09 21:27:19,0.997
2021-07-09 21:37:19,1.03
2021-07-09 21:47:19,0.872
2021-07-09 21:57:19,1.025
2021-07-09 22:07:19,24.24
2021-07-09 22:17:19,0.902
2021-07-09 22:27:19,0.954
2021-07-09 22:37:19,0.879
2021-07-09 22:47:19,0.988
2021-07-09 22:57:19,0.756
2021-07-09 23:07:19,0.896
2021-07-09 23:17:19,0.795
2021-07-09 23:27:19,0.974
2021-07-09 23:37:19,0.975
2021-07-09 23:47:19,0.92
2021-07-09 23:57:19,0.951
