Time,Value
2021-07-01 06:54:00,411.44834375
2021-07-01 06:55:00,411.46315625
2021-07-01 06:56:00,411.452
2021-07-01 06:57:00,411.44465625
2021-07-01 06:58:00,411.44259375
2021-07-01 06:59:00,411.46490625
2021-07-01 07:00:00,411.470875
2021-07-01 07:01:00,411.4839375
2021-07-01 07:02:00,411.485625
2021-07-01 07:03:00,411.50084375
2021-07-01 07:04:00,411.51515625
2021-07-01 07:05:00,411.497
2021-07-01 07:06:00,411.5220625
2021-07-01 07:07:00,411.5254375
2021-07-01 07:08:00,411.538875
2021-07-01 07:09:00,411.58409375
2021-07-01 07:10:00,411.59903125
2021-07-01 07:11:00,411.62359375
2021-07-01 07:12:00,411.62575
2021-07-01 07:13:00,411.64521875
2021-07-01 07:14:00,411.65353125
2021-07-01 07:15:00,411.7004375
2021-07-01 07:16:00,411.70803125
2021-07-01 07:17:00,411.7074375
2021-07-01 07:18:00,411.755125
2021-07-01 07:19:00,411.75584375
2021-07-01 07:20:00,411.79984375
2021-07-01 07:21:00,411.8375625
2021-07-01 07:22:00,411.8879375
2021-07-01 07:23:00,411.9563125
2021-07-01 07:24:00,412.05534375
2021-07-01 07:25:00,412.13559375
2021-07-01 07:26:00,412.17446875
2021-07-01 07:27:00,412.21803125
2021-07-01 07:28:00,412.21121875
2021-07-01 07:29:00,412.2234375
2021-07-01 07:30:00,412.25690625
2021-07-01 07:31:00,412.2694375
2021-07-01 07:32:00,412.3015
2021-07-01 07:33:00,412.36203125
2021-07-01 07:34:00,412.40103125
2021-07-01 07:35:00,412.4659375
2021-07-01 07:36:00,412.46775
2021-07-01 07:37:00,412.4368125
2021-07-01 07:38:00,412.4689375
2021-07-01 07:39:00,412.4770625
2021-07-01 07:40:00,412.4816875
2021-07-01 07:41:00,412.4740625
2021-07-01 07:42:00,412.49165625
2021-07-01 07:43:00,412.52053125
2021-07-01 07:44:00,412.549625
2021-07-01 07:45:00,412.56384375
2021-07-01 07:46:00,412.59771875
2021-07-01 07:47:00,412.63078125
2021-07-01 07:48:00,412.67615625
2021-07-01 07:49:00,412.72478125
2021-07-01 07:50:00,412.72684375
2021-07-01 07:51:00,412.74278125
2021-07-01 07:52:00,412.79153125
2021-07-01 07:53:00,412.8155
2021-07-01 07:54:00,412.8413125
2021-07-01 07:55:00,412.87725
2021-07-01 07:56:00,412.88478125
2021-07-01 07:57:00,412.943125
2021-07-01 07:58:00,412.94790625
2021-07-01 07:59:00,413.0418125
